"1068",0,-3.64597241286901e-15
"1070",0,-3.64597241286901e-15
"1075",0,-2.02060590481778e-15
"1079",0,0.159333333333331
"1086",0,-3.63709062867201e-15
"1088",0,-3.58824081558851e-15
"1091",0,-3.63709062867201e-15
"1095",0,0.233333333333331
"1102",0,-3.69482222595252e-15
"1103",0,-3.63709062867201e-15
"1104",0,-2.30038210702332e-15
"1109",0,-3.63709062867201e-15
"1113",0,-3.64597241286901e-15
"1114",0,-2.35811370430383e-15
"1115",0,-2.41584530158434e-15
"1116",0,-3.64597241286901e-15
"1117",0,-3.64597241286901e-15
"1119",0,-3.64597241286901e-15
"1120",0,-2.58904009342587e-15
"1122",0,-3.69482222595252e-15
"1137",0,-3.521627434111e-15
"1138",0,-3.63709062867201e-15
"1154",0,-1.78079773149875e-15
"1156",0,-1.60760293965723e-15
"1158",0,-2.06945571790129e-15
"1175",0,-3.01536573488193e-15
"1176",0,-2.30038210702332e-15
"1190",0,-1.78967951569575e-15
"1192",0,-3.63709062867201e-15
"1196",0,-3.58824081558851e-15
"1197",0,-3.530509218308e-15
"1200",0,-2.34701147405758e-15
"1201",0,-3.47277762102749e-15
"1208",0,-2.24265050974282e-15
"1212",0,-3.46611628287974e-15
"1213",0,-3.69482222595252e-15
"1214",0,-3.69482222595252e-15
"1218",0,-2.72226685638088e-15
"1221",0,-3.01536573488193e-15
"1227",0,-1.96287430753728e-15
"1233",0,-1.90514271025677e-15
"1241",0,-3.5793590313915e-15
"1246",0,-3.530509218308e-15
"1256",0,-3.36841665671272e-15
"1263",0,-2.19380069665931e-15
"1265",0,-1.78967951569575e-15
"1266",0,-1.98951966012828e-15
"1267",0,-2.06279437975354e-15
"1269",0,-3.69482222595252e-15
"1270",0,-3.58157947744075e-15
"1272",0,-2.93765012315816e-15
"1278",0,-3.63709062867201e-15
"1281",0,-2.02060590481778e-15
"1287",0,-2.8421709430404e-15
"1301",0,0.487999999999998
"1306",0,-3.55493412484975e-15
"1310",0,-3.35509398041722e-15
"1311",0,-1.78079773149875e-15
"1312",0,-1.95399252334028e-15
"1317",0,-3.64597241286901e-15
"1324",0,-3.50608431176624e-15
"1332",0,-3.64597241286901e-15
"1333",0,-3.64597241286901e-15
"1340",0,-2.62012633811537e-15
"1341",0,-3.37729844090973e-15
"1344",0,-3.69482222595252e-15
"1353",0,-3.69482222595252e-15
"1354",0,-3.46833672892899e-15
"1355",0,-3.63709062867201e-15
"1357",0,-3.63709062867201e-15
"1361",0,-3.64597241286901e-15
"1365",0,-3.64597241286901e-15
"1376",0,-3.63709062867201e-15
"1378",0,-2.58904009342587e-15
"1381",0,-3.69482222595252e-15
"1382",0,-3.40838468559923e-15
"1383",0,-2.73558953267639e-15
"1390",0,-3.5793590313915e-15
"1403",0,-3.63709062867201e-15
"1404",0,-3.69482222595252e-15
"1419",0,-3.37729844090973e-15
"1423",0,-2.25153229393982e-15
"1424",0,-3.37729844090973e-15
"1425",0,-2.24265050974282e-15
"1432",0,0.109999999999998
"1435",0,-3.5793590313915e-15
"1438",0,-3.64597241286901e-15
"1440",0,-3.69482222595252e-15
"1442",0,-2.58904009342587e-15
"1443",0,-3.5793590313915e-15
"1449",0,-2.68896016564213e-15
"1451",0,-3.63709062867201e-15
"1452",0,-3.69482222595252e-15
"1453",0,-3.521627434111e-15
"1455",0,-3.63709062867201e-15
"1461",0,-2.24265050974282e-15
"1473",0,-3.58157947744075e-15
"1474",0,-2.1271873151818e-15
"1481",0,-2.41584530158434e-15
"1484",0,-2.84883228118815e-15
"1487",0,-3.35065308831872e-15
"1488",0,-2.96651592179842e-15
"1502",0,-2.35811370430383e-15
"1506",0,-3.64597241286901e-15
"1513",0,-3.30402372128447e-15
"1519",0,-3.58824081558851e-15
"1520",0,-2.91544566266566e-15
"1521",0,-3.5793590313915e-15
"1523",0,-1.96953564568503e-15
"1527",0,-3.53272966435725e-15
"1537",0,-1.96287430753728e-15
"1541",0,-2.72226685638088e-15
"1545",0,1.16
"1555",0,-2.62456723021387e-15
"1557",0,-1.66533453693773e-15
"1558",0,-1.78079773149875e-15
"1559",0,-2.61790589206612e-15
"1571",0,-3.63709062867201e-15
"1572",0,-3.5793590313915e-15
"1577",0,-3.65041330496751e-15
"1578",0,-3.69704267200177e-15
"1582",0,-1.90514271025677e-15
"1583",0,-3.07309733216243e-15
"1586",0,-3.01536573488193e-15
"1593",0,-2.90878432451791e-15
"1604",0,-3.60822483003176e-15
"1605",0,-2.79110068390764e-15
"1611",0,-2.07833750209829e-15
"1614",0,-1.90514271025677e-15
"1618",0,-3.64597241286901e-15
"1621",0,-2.35811370430383e-15
"1626",0,-3.37951888695898e-15
"1631",0,-2.09832151654155e-15
"1632",0,-1.90514271025677e-15
"1635",0,-3.33066907387547e-15
"1636",0,-2.54019028034236e-15
"1638",0,-2.59348098552437e-15
"1641",0,0.259999999999998
"1649",0,-1.90514271025677e-15
"1650",0,-3.01536573488193e-15
"1655",0,-2.72226685638088e-15
"1656",0,-2.1360690993788e-15
"1662",0,-2.4802382370126e-15
"1666",0,-2.07833750209829e-15
"1675",0,-2.54019028034236e-15
"1676",0,-2.53130849614536e-15
"1677",0,-3.69482222595252e-15
"1681",0,-2.54019028034236e-15
"1686",0,-2.53130849614536e-15
"1692",0,-3.60822483003176e-15
"1701",0,-3.01536573488193e-15
"1706",0,-3.69482222595252e-15
"1715",0,-3.69482222595252e-15
"1717",0,-3.08197911635943e-15
"1718",0,-3.5793590313915e-15
"1724",0,-2.5068835896036e-15
"1729",0,-3.521627434111e-15
"1730",0,-3.521627434111e-15
"1742",0,-3.46611628287974e-15
"1747",0,-3.58824081558851e-15
"1750",0,0.0533333333333307
"1751",0,-3.64597241286901e-15
"1752",0,-2.24265050974282e-15
"1753",0,-3.521627434111e-15
"1758",0,-3.5793590313915e-15
"1760",0,-3.63709062867201e-15
"1761",0,-2.58904009342587e-15
"1766",0,-3.521627434111e-15
"1767",0,-2.53130849614536e-15
"1769",0,-2.53130849614536e-15
"1770",0,-3.69482222595252e-15
"1771",0,-2.25153229393982e-15
"1777",0,-3.69482222595252e-15
"1781",0,-2.53130849614536e-15
"1784",0,-2.35811370430383e-15
"1786",0,-3.63709062867201e-15
"1792",0,-2.1271873151818e-15
"1795",0,-3.63709062867201e-15
"1815",0,-3.5793590313915e-15
"1819",0,-2.06945571790129e-15
"1820",0,-2.90656387846866e-15
"1822",0,-2.42472708578134e-15
"1826",0,-3.63709062867201e-15
"1828",0,-3.63709062867201e-15
"1837",0,1.53333333333333
"1858",0,-3.5260683262095e-15
"1860",0,-3.63709062867201e-15
"1862",0,-2.54019028034236e-15
"1863",0,-3.64597241286901e-15
"1868",0,-2.54019028034236e-15
"1870",0,-3.69482222595252e-15
"1891",0,-3.63709062867201e-15
"1892",0,-2.53130849614536e-15
"1898",0,-2.44249065417534e-15
"1904",0,-2.58904009342587e-15
"1908",0,-3.63709062867201e-15
"1913",0,-3.57713858534225e-15
"1919",0,-3.63709062867201e-15
"1920",0,-3.58157947744075e-15
"1928",0,-3.69704267200177e-15
"1930",0,-3.63709062867201e-15
"1936",0,-2.90656387846866e-15
"1940",0,0.779999999999999
"1949",0,-3.31956684362922e-15
"1951",0,-2.77111666946439e-15
"1958",0,-2.1360690993788e-15
"1960",0,-3.44613226843649e-15
"1965",0,-3.63709062867201e-15
"1967",0,-2.70894418008538e-15
"1972",0,-3.58824081558851e-15
"1974",0,-2.41584530158434e-15
"1983",0,-2.58904009342587e-15
"1984",0,-3.63709062867201e-15
"1985",0,-3.46611628287974e-15
"1989",0,-2.90878432451791e-15
"1990",0,-2.24265050974282e-15
"1991",0,-2.35811370430383e-15
"1994",0,-1.50102152929321e-15
"1995",0,-3.64597241286901e-15
"1997",0,-3.64597241286901e-15
"1998",0,-3.69482222595252e-15
"2003",0,-2.07833750209829e-15
"2006",0,-2.27151630838307e-15
"2007",0,-3.69482222595252e-15
"2008",0,-3.63931107472126e-15
"2013",0,-2.95319324550292e-15
"2023",0,-1.84741111297626e-15
"2028",0,-2.8599345114344e-15
"2029",0,-2.96429547574917e-15
"2030",0,-3.63709062867201e-15
"2032",0,-3.69482222595252e-15
"2033",0,-3.53272966435725e-15
"2034",0,-3.63709062867201e-15
"2035",0,-3.63709062867201e-15
"2036",0,-3.01536573488193e-15
"2039",0,-2.58904009342587e-15
"2040",0,-3.63709062867201e-15
"2043",0,-3.64597241286901e-15
"2046",0,-1.90514271025677e-15
"2050",0,-3.69482222595252e-15
"2052",0,-3.69482222595252e-15
"2058",0,-2.8110846983509e-15
"2060",0,-3.69482222595252e-15
"2063",0,-3.5793590313915e-15
"2064",0,-3.07309733216243e-15
"2071",0,-3.69482222595252e-15
"2072",0,-3.69482222595252e-15
"2073",0,-3.17523785042795e-15
"2081",0,-3.46611628287974e-15
"2086",0,-3.69482222595252e-15
"2087",0,-2.47357689886485e-15
"2088",0,-3.5793590313915e-15
"2089",0,-3.521627434111e-15
"2093",0,-3.69482222595252e-15
"2096",0,-3.69482222595252e-15
"2099",0,-3.58824081558851e-15
"2100",0,-3.58824081558851e-15
"2112",0,-2.64677169070637e-15
"2116",0,-3.49498208151999e-15
"2119",0,-3.38840067115598e-15
"2120",0,-3.15747428203395e-15
"2126",0,-2.48245868306185e-15
"2130",0,-2.47357689886485e-15
"2132",0,-3.43725048423948e-15
"2143",0,-2.47357689886485e-15
"2147",0,-3.49498208151999e-15
"2162",0,-2.53130849614536e-15
"2164",0,0.0533333333333319
"2166",0,-2.61790589206612e-15
"2167",0,-3.14859249783694e-15
"2169",0,0.369999999999999
"1",101,94.5976666666666
"2",2,3.868
"3",110,108.5585
"4",105,86.6718333333333
"5",36,40.6678333333333
"6",35,28.1768333333333
"7",1,2.7235
"8",5,4.81933333333333
"9",8,5.7245
"11",39,26.125
"12",18,15.0048333333333
"13",1,2.632
"15",31,31.1563333333333
"17",1,2.74966666666667
"19",1,1.55633333333333
"20",4,8.80816666666667
"21",10,14.4945
"22",7,9.76333333333333
"23",10,8.761
"24",1,2.53366666666667
"27",159,122.951333333333
"31",26,27.6343333333333
"33",1,2.45416666666667
"36",2,2.21933333333333
"37",9,6.093
"40",4,4.1275
"41",8,14.104
"42",40,39.4866666666667
"44",101,93.5393333333333
"45",111,108.599
"57",0,0.0399999999999988
"58",0,0.623999999999999
"59",0,0.00999999999999804
"62",0,-1.34336985979644e-15
"72",0,-1.71862524211974e-15
"83",0,-1.82298620643451e-15
"84",0,-1.82742709853301e-15
"94",0,-1.63424829224823e-15
"105",0,-1.76747505520325e-15
"106",0,-2.1049828546893e-15
"120",0,-1.4255263636187e-15
"123",0,-1.50546242139171e-15
"124",0,-1.69197988952874e-15
"130",0,-2.06279437975354e-15
"131",0,-2.33146835171283e-15
"132",0,-1.87405646556726e-15
"135",0,-1.54543045027822e-15
"144",0,-1.06581410364015e-15
"147",0,-9.45910016980633e-16
"148",0,-1.05249142734465e-15
"149",0,-1.55653268052447e-15
"151",0,-1.74971148680925e-15
"157",0,-2.04725125740879e-15
"160",0,-1.59205981731247e-15
"166",0,-1.64757096854373e-15
"175",0,-1.82076576038526e-15
"185",0,-2.03170813506404e-15
"188",0,-2.04281036531029e-15
"204",0,-1.85407245112401e-15
"205",0,-1.53210777398272e-15
"214",0,-1.41886502547095e-15
"218",0,-1.49436019114546e-15
"224",0,-2.24931184789057e-15
"229",0,-1.84074977482851e-15
"232",0,-1.48103751484996e-15
"238",0,-1.96953564568503e-15
"241",0,-1.88071780371502e-15
"243",0,-1.23012711128467e-15
"244",0,-1.19237952844742e-15
"247",0,-2.12940776123105e-15
"248",0,-2.10720330073855e-15
"255",0,-1.25455201782643e-15
"261",0,-1.69864122767649e-15
"265",0,-2.21378471110256e-15
"267",0,-1.60094160150948e-15
"273",0,-2.1493917756743e-15
"276",0,-1.68087765928249e-15
"277",0,-1.55653268052447e-15
"283",0,-1.55209178842597e-15
"284",0,-2.44027020812609e-15
"286",0,-1.75859327100625e-15
"287",0,-1.80300219199125e-15
"310",0,-1.64313007644523e-15
"312",0,-2.28483898467857e-15
"318",0,-1.81410442223751e-15
"319",0,-2.29594121492482e-15
"320",0,-2.03614902716254e-15
"325",0,-1.97397653778353e-15
"328",0,-2.21378471110256e-15
"329",0,-2.23820961764432e-15
"334",0,0.0499999999999985
"337",0,-2.1627144519698e-15
"343",0,-1.64757096854373e-15
"352",0,-1.77635683940025e-15
"353",0,-1.81854531433601e-15
"355",0,-1.7696955012525e-15
"364",0,-2.04725125740879e-15
"368",0,-2.20046203480706e-15
"374",0,-1.68309810533174e-15
"375",0,-2.35811370430383e-15
"381",0,-2.41362485553509e-15
"382",0,-2.34701147405758e-15
"395",0,-2.12052597703405e-15
"403",0,-1.791899961745e-15
"405",0,-1.76747505520325e-15
"406",0,-1.60316204755873e-15
"409",0,-2.30926389122033e-15
"410",0,-2.48689957516035e-15
"411",0,0.377499999999999
"413",0,-1.3899992268307e-15
"416",0,-1.7608137170555e-15
"418",0,-2.20712337295481e-15
"431",0,-1.60094160150948e-15
"453",0,3.35466666666667
"465",0,-2.06279437975354e-15
"466",0,-2.33590924381133e-15
"471",0,-1.87405646556726e-15
"472",0,-2.00062189037453e-15
"478",0,-1.98951966012828e-15
"486",0,-1.57207580286922e-15
"496",0,-2.08499884024604e-15
"506",0,-1.82076576038526e-15
"514",0,-1.4477308241112e-15
"521",0,-2.11164419283705e-15
"522",0,-2.39364084109184e-15
"530",0,-1.93622895494627e-15
"532",0,-1.39221967287995e-15
"537",0,-2.26707541628457e-15
"542",0,-9.88098491916389e-16
"543",0,-1.62980740014973e-15
"545",0,-2.36033415035308e-15
"546",0,-2.28483898467857e-15
"549",0,-1.74749104076e-15
"552",0,-1.72528658026749e-15
"555",0,-1.58983937126322e-15
"557",0,-2.32258656751583e-15
"560",0,-1.94955163124177e-15
"570",0,-1.88515869581352e-15
"573",0,-2.31370478331883e-15
"579",0,-1.62536650805123e-15
"583",0,-1.46549439250521e-15
"586",0,-2.54907206453936e-15
"591",0,-2.25375273998907e-15
"592",0,-1.94733118519252e-15
"593",0,-1.99174010617753e-15
"594",0,-2.1316282072803e-15
"595",0,-2.16937579011756e-15
"601",0,-1.27453603226968e-15
"603",0,-1.57873714101697e-15
"605",0,-2.51798581984986e-15
"606",0,-1.58983937126322e-15
"620",0,-2.12052597703405e-15
"622",0,-2.40252262528884e-15
"623",0,-1.62758695410048e-15
"624",0,-2.26929586233382e-15
"627",0,-2.12496686913255e-15
"629",0,-2.03392858111329e-15
"630",0,-1.81410442223751e-15
"635",0,-2.33368879776208e-15
"636",0,-1.90292226420752e-15
"637",0,-1.99174010617753e-15
"641",0,-1.73194791841524e-15
"642",0,-1.94733118519252e-15
"646",0,-1.7430501486615e-15
"651",0,-1.84297022087776e-15
"653",0,-1.94066984704477e-15
"655",0,-2.43804976207684e-15
"658",0,-2.21378471110256e-15
"663",0,-1.99840144432528e-15
"664",0,-1.62980740014973e-15
"665",0,-2.29372076887557e-15
"674",0,-2.44249065417534e-15
"676",0,-1.45661260830821e-15
"684",0,2.31566666666667
"687",0,0.0749999999999983
"691",0,-1.4521717162097e-15
"692",0,-2.26485497023532e-15
"693",0,-1.93844940099552e-15
"698",0,-2.26041407813682e-15
"701",0,-2.29372076887557e-15
"702",0,-2.29372076887557e-15
"706",0,-2.18269846641306e-15
"709",0,-2.4802382370126e-15
"712",0,-2.4580337765201e-15
"713",0,0.0524999999999982
"715",0,-2.26929586233382e-15
"718",0,-2.16493489801906e-15
"719",0,-2.1316282072803e-15
"720",0,-2.25819363208757e-15
"724",0,-2.22044604925031e-15
"725",0,-2.18269846641306e-15
"726",0,-2.25819363208757e-15
"733",0,-2.07833750209829e-15
"734",0,-1.84519066692701e-15
"738",0,-2.4535928844216e-15
"742",0,-2.42250663973209e-15
"743",0,-1.90292226420752e-15
"744",0,-1.63424829224823e-15
"748",0,-2.17159623616681e-15
"749",0,-2.20268248085631e-15
"751",0,0.359999999999998
"756",0,-2.06057393370429e-15
"760",0,-2.05391259555654e-15
"762",0,-2.15605311382205e-15
"776",0,-2.18491891246231e-15
"785",0,-1.59650070941098e-15
"786",0,-2.4713564528156e-15
"791",0,-1.88071780371502e-15
"792",0,-1.85407245112401e-15
"810",0,-1.92512672470002e-15
"818",0,-1.49436019114546e-15
"819",0,3.54866666666667
"825",0,-1.47215573065296e-15
"827",0,-2.10720330073855e-15
"828",0,-1.87183601951801e-15
"832",0,-1.86961557346876e-15
"839",0,-1.70308211977499e-15
"847",0,-2.01394456667003e-15
"851",0,-2.25819363208757e-15
"855",0,-1.66311409088848e-15
"862",0,-2.56017429478561e-15
"874",0,-1.31006316905768e-15
"875",0,-1.87627691161651e-15
"877",0,-1.71862524211974e-15
"879",0,-1.47437617670221e-15
"884",0,-1.65867319878998e-15
"887",0,-2.24043006369357e-15
"889",0,-2.35589325825458e-15
"891",0,-2.08721928629529e-15
"899",0,-1.73416836446449e-15
"900",0,-2.1227464230833e-15
"901",0,-1.98729921407903e-15
"904",0,-1.18349774425042e-15
"912",0,-1.32116539930394e-15
"915",0,-2.16715534406831e-15
"917",0,-1.86517468137026e-15
"923",0,-8.85957973650875e-16
"926",0,-1.783018177548e-15
"927",0,-2.43360886997834e-15
"928",0,-1.96731519963578e-15
"930",0,-2.26485497023532e-15
"937",0,-2.1271873151818e-15
"940",0,-1.45439216225896e-15
"944",0,-1.98063787593128e-15
"945",0,-2.43804976207684e-15
"948",0,-1.7963408538435e-15
"950",0,-2.1449508835758e-15
"951",0,-2.43360886997834e-15
"956",0,-2.17603712826531e-15
"963",0,-2.52464715799761e-15
"967",0,-1.63868918434673e-15
"968",0,-2.60236276972137e-15
"975",0,-2.49134046725885e-15
"982",0,-1.68309810533174e-15
"985",0,-1.71862524211974e-15
"991",0,-2.19824158875781e-15
"992",0,-2.24709140184132e-15
"999",0,-2.17381668221606e-15
"1004",0,-2.08943973234454e-15
"1005",0,-2.63566946046012e-15
"1011",0,-1.91402449445377e-15
"1012",0,-2.12052597703405e-15
"1014",0,-2.26929586233382e-15
"1016",0,-2.12940776123105e-15
"1027",0,-1.56985535681997e-15
"1028",0,-1.94289029309402e-15
"1037",0,-1.80300219199125e-15
"1041",0,-2.46025422256935e-15
"1042",0,-2.14273043752655e-15
"1045",0,-2.30260255307257e-15
"1047",0,-2.20712337295481e-15
"1048",0,-1.72084568816899e-15
"1050",0,-1.88515869581352e-15
"1052",0,-2.06057393370429e-15
"1053",0,-2.59126053947512e-15
"1055",0,-2.16049400592055e-15
"1057",0,-2.03614902716254e-15
"1064",0,-2.07167616395054e-15
"1067",0,-2.52242671194836e-15
"1068",0,-2.22932783344731e-15
"1070",0,-2.18269846641306e-15
"1075",0,-1.90292226420752e-15
"1076",0,0.152499999999999
"1078",0,-1.60316204755873e-15
"1088",0,-2.1405099914773e-15
"1091",0,-2.57571741713036e-15
"1095",0,0.402499999999999
"1096",0,-2.1049828546893e-15
"1097",0,-2.20934381900406e-15
"1098",0,-2.22266649529956e-15
"1103",0,-2.4580337765201e-15
"1104",0,-1.38111744263369e-15
"1108",0,-2.44471110022459e-15
"1109",0,-2.24709140184132e-15
"1113",0,-2.34923192010683e-15
"1118",0,-2.31370478331883e-15
"1119",0,-2.30260255307257e-15
"1126",0,-1.98729921407903e-15
"1153",0,-1.56763491077072e-15
"1155",0,-1.47659662275146e-15
"1158",0,-1.70086167372574e-15
"1181",0,-1.88959958791202e-15
"1200",0,-1.53210777398272e-15
"1201",0,-2.06057393370429e-15
"1208",0,-1.4521717162097e-15
"1211",0,-1.8052226380405e-15
"1212",0,-2.29372076887557e-15
"1214",0,-2.51354492775135e-15
"1218",0,-1.87627691161651e-15
"1221",0,-1.96731519963578e-15
"1227",0,-1.33226762955019e-15
"1228",0,-2.31370478331883e-15
"1233",0,-1.34114941374719e-15
"1238",0,-1.72084568816899e-15
"1240",0,-1.82520665248376e-15
"1245",0,-1.800781745942e-15
"1246",0,-2.06279437975354e-15
"1249",0,-2.1183055309848e-15
"1256",0,-1.33448807559944e-15
"1263",0,-1.15907283770866e-15
"1265",0,-1.66311409088848e-15
"1266",0,-1.30118138486068e-15
"1269",0,-2.34035013590983e-15
"1270",0,-2.39142039504259e-15
"1272",0,-1.90736315630602e-15
"1280",0,-1.93400850889702e-15
"1281",0,-1.84297022087776e-15
"1284",0,-1.62980740014973e-15
"1287",0,-1.64313007644523e-15
"1299",0,-2.53574938824386e-15
"1311",0,-1.53432822003197e-15
"1312",0,-1.52322598978571e-15
"1313",0,-2.31370478331883e-15
"1318",0,-2.20490292690556e-15
"1319",0,-2.36255459640233e-15
"1324",0,-2.03392858111329e-15
"1332",0,-2.30704344517108e-15
"1333",0,-2.28261853862932e-15
"1341",0,-2.24709140184132e-15
"1344",0,-2.41140440948584e-15
"1350",0,-2.24709140184132e-15
"1353",0,-2.58681964737661e-15
"1354",0,-2.10720330073855e-15
"1357",0,-2.37143638059933e-15
"1361",0,-2.24043006369357e-15
"1365",0,-2.52686760404686e-15
"1377",0,-2.03392858111329e-15
"1378",0,-2.11164419283705e-15
"1382",0,-2.1094237467878e-15
"1390",0,-2.32036612146658e-15
"1396",0,0.052499999999998
"1403",0,-2.4980018054066e-15
"1404",0,-2.47801779096335e-15
"1419",0,-1.43662859386495e-15
"1423",0,-1.57873714101697e-15
"1424",0,-1.62092561595273e-15
"1425",0,-1.60094160150948e-15
"1432",0,-1.99618099827603e-15
"1435",0,-2.06945571790129e-15
"1438",0,-2.41806574763359e-15
"1439",0,-2.28039809258007e-15
"1442",0,-2.1627144519698e-15
"1443",0,-2.46913600676635e-15
"1449",0,-1.58317803311547e-15
"1451",0,-2.01616501271928e-15
"1453",0,0.0524999999999978
"1461",0,-1.80966353013901e-15
"1474",0,-1.26343380202343e-15
"1481",0,-1.84519066692701e-15
"1484",0,-2.25153229393982e-15
"1487",0,-2.00284233642378e-15
"1488",0,-1.70530256582424e-15
"1491",0,-2.24931184789057e-15
"1501",0,-2.36033415035308e-15
"1502",0,-1.68531855138099e-15
"1513",0,-1.92290627865077e-15
"1520",0,-2.1360690993788e-15
"1523",0,-1.4388490399142e-15
"1527",0,-2.03614902716254e-15
"1537",0,-1.25233157177718e-15
"1543",0,-1.22346577313692e-15
"1544",0,-2.25819363208757e-15
"1545",0,0.558999999999999
"1546",0,-2.16937579011756e-15
"1548",0,-1.93400850889702e-15
"1557",0,0.558999999999999
"1558",0,-1.50324197534246e-15
"1559",0,-1.8052226380405e-15
"1565",0,-2.37809771874709e-15
"1571",0,-2.31370478331883e-15
"1572",0,-1.62314606200198e-15
"1573",0,-1.71862524211974e-15
"1577",0,-2.02726724296554e-15
"1582",0,-1.61426427780498e-15
"1583",0,-2.19380069665931e-15
"1586",0,-1.89182003396127e-15
"1591",0,-1.31228361510694e-15
"1592",0,-1.42774680966795e-15
"1604",0,-2.06945571790129e-15
"1605",0,-2.1227464230833e-15
"1608",0,-2.59126053947512e-15
"1611",0,-1.61870516990348e-15
"1618",0,-2.5024426975051e-15
"1621",0,-1.99396055222678e-15
"1630",0,-1.26121335597418e-15
"1634",0,-1.89404048001052e-15
"1635",0,-1.59650070941098e-15
"1636",0,-2.04947170345804e-15
"1640",0,-1.21458398893992e-15
"1641",0,-1.49658063719471e-15
"1647",0,-1.738609256563e-15
"1649",0,-1.44551037806195e-15
"1650",0,-1.93844940099552e-15
"1655",0,-1.62758695410048e-15
"1656",0,-1.62536650805123e-15
"1666",0,-1.756372824957e-15
"1675",0,-2.1094237467878e-15
